2022-07-28 12:58:01.023699 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 12-58-00.txt'. [6.81 ms]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [59.5 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [32.8 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [23.4 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [25.9 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [18.4 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [34.8 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [17.0 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [20.9 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [23.7 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [28.9 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [17.4 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [21.6 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PrePlanRun completed. [16.5 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [17.4 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [53.7 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PrePlanRun completed. [21.5 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PrePlanRun completed. [26.3 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PrePlanRun completed. [19.8 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [21.9 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PrePlanRun completed. [20.5 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PrePlanRun completed. [28.9 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PrePlanRun completed. [24.7 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [21.5 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [496 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [722 us]
2022-07-28 13:15:36.121007 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-28 13:15:36.122003 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 13:15:36.123001 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.23 ms]
2022-07-28 13:15:36.123001 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-28 13:15:36.124000 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 13:15:36.124000 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.18 ms]
2022-07-28 13:15:36.124000 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-28 13:15:36.124995 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-28 13:15:36.124995 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.16 ms]
2022-07-28 13:15:36.124995 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-28 13:15:36.125995 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-28 13:15:36.132975 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.19 ms]
2022-07-28 13:15:36.132975 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-28 13:15:36.133973 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 13:15:36.133973 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.37 ms]
2022-07-28 13:15:36.133973 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-28 13:15:36.234709 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-28 13:15:36.234709 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-28 13:15:36.234709 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-28 13:15:36.286576 ; TestStep       ; Debug       ; AIN8 measured: 47.9162530267239
2022-07-28 13:15:36.286576 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [51.9 ms]
2022-07-28 13:15:36.286576 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-28 13:15:36.328923 ; TestStep       ; Debug       ; AIN1 measured: 3.27970652103424
2022-07-28 13:15:36.328923 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [42.3 ms]
2022-07-28 13:15:36.328923 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [94.6 ms]
2022-07-28 13:15:36.329922 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-28 13:15:36.329922 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-28 13:15:36.360182 ; TestStep       ; Debug       ; AIN0 measured: 0.130222787792154
2022-07-28 13:15:36.360182 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [30.7 ms]
2022-07-28 13:15:36.360182 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-28 13:15:36.361181 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-28 13:15:36.362179 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [1.24 ms]
2022-07-28 13:15:36.362179 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-28 13:15:36.402072 ; TestStep       ; Debug       ; AIN12 measured: 1.0761414039135
2022-07-28 13:15:36.403071 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [40.7 ms]
2022-07-28 13:15:36.403071 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-28 13:15:36.404067 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-28 13:15:36.404067 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.34 ms]
2022-07-28 13:15:36.404067 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [74.6 ms]
2022-07-28 13:15:36.404067 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-28 13:15:36.404067 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-28 13:15:36.404067 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; 
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; 
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; Processing script file...
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; S/N: 51020380
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; License(s): GDB
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; VTref=3.296V
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; J-Link>si SWD
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; Sleep(600)
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; J-Link>erase
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; 
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; 
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; InitTarget() start
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; InitTarget()
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; InitTarget() end
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-28 13:15:38.940917 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; AP[0]: Core found
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; CoreSight components:
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; Erasing device...
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.668s (Prepare: 0.038s, Compare: 0.000s, Erase: 0.619s, Program: 0.000s, Verify: 0.000s, Restore: 0.009s)
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; Erasing done.
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\TX48ED9\Tx-DIM9_v1.3.hex, 0x00
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\TX48ED9\Tx-DIM9_v1.3.hex]...
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (17408 bytes)
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.786s (Prepare: 0.086s, Compare: 0.058s, Erase: 0.032s, Program & Verify: 0.549s, Restore: 0.059s)
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 30 KB/s
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; O.K.
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; J-Link>r
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; J-Link>g
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; J-Link>qc
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; 
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; Script processing completed.
2022-07-28 13:15:38.941919 ; TestStep       ; Information ; 
2022-07-28 13:15:38.954889 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [2.54 s]
2022-07-28 13:15:38.954889 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" started.
2022-07-28 13:15:38.955912 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 13:15:38.955912 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning afleggen FIO2" completed with verdict 'Pass'. [1.29 ms]
2022-07-28 13:15:38.955912 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" started.
2022-07-28 13:15:39.456480 ; TestPlan       ; Information ; "Programmeren uC DUT \ Delay 500ms" completed. [500 ms]
2022-07-28 13:15:39.456480 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" started.
2022-07-28 13:15:39.457514 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-28 13:15:39.457514 ; TestPlan       ; Information ; "Programmeren uC DUT \ Spanning aanleggen FIO2" completed with verdict 'Pass'. [1.20 ms]
2022-07-28 13:15:39.457514 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.05 s]
2022-07-28 13:15:39.457514 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-28 13:15:40.457873 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-28 13:15:40.457873 ; TestPlan       ; Information ; "DALI" started.
2022-07-28 13:15:40.457873 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" started.
2022-07-28 13:15:40.458818 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-28 13:15:40.458818 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.11 ms]
2022-07-28 13:15:40.458818 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-28 13:15:49.598071 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-28 13:15:49.598071 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [489 us]
2022-07-28 13:15:49.598071 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Pass'. [9.13 s]
2022-07-28 13:15:49.598071 ; TestPlan       ; Information ; "DALI \ DALI afleggen FIO4" started.
2022-07-28 13:15:49.599032 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 13:15:49.599032 ; TestPlan       ; Information ; "DALI \ DALI afleggen FIO4" completed with verdict 'Pass'. [1.00 ms]
2022-07-28 13:15:49.599032 ; TestPlan       ; Information ; "DALI \ 48V naar DUT afleggen FIO2" started.
2022-07-28 13:15:49.600029 ; TestStep       ; Debug       ; FIO2set to: Low
