2022-07-27 14:12:10.489269 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 14-12-10.txt'. [6.84 ms]
2022-07-27 14:18:01.650284 ; TestStep       ; Information ; 
2022-07-27 14:18:01.650284 ; TestStep       ; Information ; Script processing completed.
2022-07-27 14:18:01.650284 ; TestStep       ; Information ; 
2022-07-27 14:18:01.657265 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [7.66 s]
2022-07-27 14:18:01.657265 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [7.66 s]
2022-07-27 14:18:01.658262 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 14:18:02.657934 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 14:18:02.657934 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-27 14:18:02.659929 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:18:02.660952 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [2.27 ms]
2022-07-27 14:18:02.660952 ; TestPlan       ; Debug       ; Test step runs finished. [8.96 s]
2022-07-27 14:18:02.660952 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [197 us]
2022-07-27 14:18:02.660952 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [8.50 us]
2022-07-27 14:18:02.660952 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [3.00 us]
2022-07-27 14:18:02.660952 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [2.90 us]
2022-07-27 14:18:02.660952 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [2.70 us]
2022-07-27 14:18:02.660952 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [2.80 us]
2022-07-27 14:18:02.660952 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [3.30 us]
2022-07-27 14:18:02.660952 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.00 us]
2022-07-27 14:18:02.660952 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [3.30 us]
2022-07-27 14:18:02.660952 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [2.40 us]
2022-07-27 14:18:02.660952 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [2.40 us]
2022-07-27 14:18:02.660952 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.40 us]
2022-07-27 14:18:02.660952 ; Summary        ; Information ; -------- Summary of test plan started 07/27/2022 14:17:50 --------
2022-07-27 14:18:02.660952 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     2.25 ms  Pass   
2022-07-27 14:18:02.660952 ; Summary        ; Information ;  DALI afleggen FIO4                                 2.04 ms  Pass   
2022-07-27 14:18:02.660952 ; Summary        ; Information ;  DIM uitschakelen EIO6                              1.90 ms  Pass   
2022-07-27 14:18:02.660952 ; Summary        ; Information ;  48V inschakelen FIO6                               1.51 ms  Pass   
2022-07-27 14:18:02.660952 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          1.85 ms  Pass   
2022-07-27 14:18:02.660952 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-07-27 14:18:02.660952 ; Summary        ; Information ;  Spanningen controleren                              101 ms  Pass   
2022-07-27 14:18:02.660952 ; Summary        ; Information ;    48V Meten AIN8                                   51.1 ms  Pass   
2022-07-27 14:18:02.660952 ; Summary        ; Information ;    3V3 Meten AIN1                                   50.1 ms  Pass   
2022-07-27 14:18:02.660952 ; Summary        ; Information ;  Stromen controleren                                83.9 ms  Pass   
2022-07-27 14:18:02.660952 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         38.8 ms  Pass   
2022-07-27 14:18:02.660952 ; Summary        ; Information ;    DIM inschakelen EIO6                              861 us  Pass   
2022-07-27 14:18:02.660952 ; Summary        ; Information ;    200uA Meten AIN12                                42.5 ms  Pass   
2022-07-27 14:18:02.660952 ; Summary        ; Information ;    DIM uitschakelen EIO6                            1.28 ms  Pass   
2022-07-27 14:18:02.660952 ; Summary        ; Information ;  Programmeren uC DUT                                7.66 s   Pass   
2022-07-27 14:18:02.660952 ; Summary        ; Information ;    Run Program                                      7.66 s   Pass   
2022-07-27 14:18:02.660952 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-07-27 14:18:02.660952 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                   2.27 ms  Pass   
2022-07-27 14:18:02.660952 ; Summary        ; Information ; ------------------------------------------------------------------
2022-07-27 14:18:02.660952 ; Summary        ; Information ; ----------- Test plan completed successfully in 11.8 s -----------
2022-07-27 14:18:02.666910 ; Labjack        ; Information ; Resource "Labjack" closed. [1.00 us]
2022-07-27 14:18:31.032211 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:18:31.032211 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:18:31, 25 of 36 TestSteps enabled.
2022-07-27 14:18:31.046337 ; TestPlan       ; Debug       ; Saved Test Plan XML [13.0 ms]
2022-07-27 14:18:33.046409 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:18:33.046409 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:18:33.046409 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:18:33.046409 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:18:33.858513 ; Labjack        ; Information ; Resource "Labjack" opened. [2.82 s]
2022-07-27 14:18:33.862491 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [165 us]
2022-07-27 14:18:33.862491 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [94.4 us]
2022-07-27 14:18:33.862491 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [68.2 us]
2022-07-27 14:18:33.862491 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [51.5 us]
2022-07-27 14:18:33.862491 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [51.4 us]
2022-07-27 14:18:33.862491 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [38.3 us]
2022-07-27 14:18:33.862491 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [50.6 us]
2022-07-27 14:18:33.862491 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [56.8 us]
2022-07-27 14:18:33.862491 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [87.7 us]
2022-07-27 14:18:33.862491 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [48.7 us]
2022-07-27 14:18:33.862491 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [50.2 us]
2022-07-27 14:18:33.862491 ; TestPlan       ; Debug       ; "DALI \ 500mA Ok AIN4" PrePlanRun completed. [68.5 us]
2022-07-27 14:18:33.862491 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PrePlanRun completed. [49.8 us]
2022-07-27 14:18:33.862491 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [10.5 us]
2022-07-27 14:18:33.862491 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [68.7 us]
2022-07-27 14:18:33.862491 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PrePlanRun completed. [62.6 us]
2022-07-27 14:18:33.862491 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PrePlanRun completed. [65.1 us]
2022-07-27 14:18:33.863490 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [757 us]
2022-07-27 14:18:33.863490 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [1.20 ms]
2022-07-27 14:18:33.863490 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-27 14:18:33.864488 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:18:33.865483 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.83 ms]
2022-07-27 14:18:33.865483 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-27 14:18:33.866533 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 14:18:33.866533 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.36 ms]
2022-07-27 14:18:33.866533 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" started.
2022-07-27 14:18:33.868477 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:18:33.868477 ; TestPlan       ; Information ; "DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.37 ms]
2022-07-27 14:18:33.868477 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-07-27 14:18:33.869526 ; TestStep       ; Debug       ; FIO6set to: Low
2022-07-27 14:18:33.869526 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [1.32 ms]
2022-07-27 14:18:33.869526 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-07-27 14:18:33.870470 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:18:33.871468 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [1.26 ms]
2022-07-27 14:18:33.871468 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-07-27 14:18:33.971631 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-07-27 14:18:33.971631 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-07-27 14:18:33.971631 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" started.
2022-07-27 14:18:34.008714 ; TestStep       ; Debug       ; AIN8 measured: 47.9273678326607
2022-07-27 14:18:34.008714 ; TestPlan       ; Information ; "Spanningen controleren \ 48V Meten AIN8" completed with verdict 'Pass'. [37.1 ms]
2022-07-27 14:18:34.008714 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-07-27 14:18:34.043570 ; TestStep       ; Debug       ; AIN1 measured: 3.27249826908112
2022-07-27 14:18:34.043570 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Pass'. [34.6 ms]
2022-07-27 14:18:34.043570 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Pass'. [72.1 ms]
2022-07-27 14:18:34.043570 ; TestPlan       ; Information ; "Stromen controleren" started.
2022-07-27 14:18:34.043570 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" started.
2022-07-27 14:18:34.082998 ; TestStep       ; Debug       ; AIN0 measured: 0.158629943936248
2022-07-27 14:18:34.083995 ; TestPlan       ; Information ; "Stromen controleren \ DUT nt kortgesloten AIN0" completed with verdict 'Pass'. [39.7 ms]
2022-07-27 14:18:34.083995 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" started.
2022-07-27 14:18:34.084992 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 14:18:34.084992 ; TestPlan       ; Information ; "Stromen controleren \ DIM inschakelen EIO6" completed with verdict 'Pass'. [1.19 ms]
2022-07-27 14:18:34.084992 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" started.
2022-07-27 14:18:34.124523 ; TestStep       ; Debug       ; AIN12 measured: 1.08067772388458
2022-07-27 14:18:34.124523 ; TestPlan       ; Information ; "Stromen controleren \ 200uA Meten AIN12" completed with verdict 'Pass'. [39.3 ms]
2022-07-27 14:18:34.124523 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" started.
2022-07-27 14:18:34.125755 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:18:34.125755 ; TestPlan       ; Information ; "Stromen controleren \ DIM uitschakelen EIO6" completed with verdict 'Pass'. [1.15 ms]
2022-07-27 14:18:34.125755 ; TestPlan       ; Information ; "Stromen controleren" completed with verdict 'Pass'. [82.0 ms]
2022-07-27 14:18:34.125755 ; TestPlan       ; Information ; "Programmeren uC DUT" started.
2022-07-27 14:18:34.125755 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-27 14:18:34.125755 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; 
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; 
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; Processing script file...
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; S/N: 51020380
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; License(s): GDB
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; VTref=3.283V
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; J-Link>si SWD
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; Sleep(600)
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; J-Link>erase
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; 
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; 
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; InitTarget() start
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; InitTarget()
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; Device will be unsecured now.
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; InitTarget() end
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; AP[0]: Core found
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; CoreSight components:
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-27 14:18:37.857538 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
