2022-07-26 16:06:02.581362 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-26 16-06-02.txt'. [8.08 ms]
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; InitTarget() end
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; AP[0]: Core found
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; CPUID register: 0x410CC601. Implementer code: 0x41 (ARM)
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; Found Cortex-M0 r0p1, Little endian.
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; CoreSight components:
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 001BB932 MTB-M0+
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; Erasing device...
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.423s (Prepare: 0.017s, Compare: 0.000s, Erase: 0.402s, Program: 0.000s, Verify: 0.000s, Restore: 0.003s)
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; Erasing done.
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MAMS\Rx-MDL_v2.0.hex, 0x00
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\KATE\350MAMS\Rx-MDL_v2.0.hex]...
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (25600 bytes)
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.647s (Prepare: 0.020s, Compare: 0.044s, Erase: 0.000s, Program & Verify: 0.571s, Restore: 0.010s)
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 43 KB/s
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; O.K.
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; J-Link>r
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; J-Link>g
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; J-Link>qc
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; 
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; Script processing completed.
2022-07-26 16:09:24.019602 ; TestStep       ; Information ; 
2022-07-26 16:09:24.028628 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [2.08 s]
2022-07-26 16:09:24.028628 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [2.08 s]
2022-07-26 16:09:24.028628 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-26 16:09:24.028628 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" started.
2022-07-26 16:09:24.030608 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 16:09:24.030608 ; TestPlan       ; Information ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" completed with verdict 'Pass'. [1.77 ms]
2022-07-26 16:09:24.030608 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" started.
2022-07-26 16:09:24.030608 ; TestStep       ; Information ; Starting 2 child steps in separate threads.
2022-07-26 16:09:24.030608 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" started.
2022-07-26 16:09:24.030608 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" started.
2022-07-26 16:09:24.030608 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" started.
2022-07-26 16:09:24.135570 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ Delay 100ms" completed. [104 ms]
2022-07-26 16:09:24.135570 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" started.
2022-07-26 16:09:24.136609 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-26 16:09:24.136609 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" completed with verdict 'Pass'. [1.18 ms]
2022-07-26 16:09:24.136609 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Sequence" completed with verdict 'Pass'. [105 ms]
2022-07-26 16:09:25.082425 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-26 16:09:25.082425 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Fail'. [241 us]
2022-07-26 16:09:25.082425 ; Test Step      ; Debug       ; Break issued from 'ChildDAQ' due to verdict Fail. See Break Conditions settings.
2022-07-26 16:09:25.082425 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" completed with verdict 'Fail'. [1.05 s]
2022-07-26 16:09:25.082425 ; Test Step      ; Debug       ; Break issued from 'Stroom door diodes meten LED1 AIN4' due to verdict Fail. See Break Conditions settings.
2022-07-26 16:09:25.082425 ; TestPlan       ; Information ; "Simuleer LED1 \ Parallel" completed with verdict 'Fail'. [1.05 s]
2022-07-26 16:09:25.082425 ; Test Step      ; Debug       ; Break issued from 'Parallel' due to verdict Fail. See Break Conditions settings.
2022-07-26 16:09:25.082425 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Fail'. [1.05 s]
2022-07-26 16:09:25.082425 ; Test Step      ; Debug       ; Break issued from 'Simuleer LED1' due to verdict Fail. See Break Conditions settings.
2022-07-26 16:09:25.082425 ; TestPlan       ; Debug       ; Test step runs finished. [3.43 s]
2022-07-26 16:09:25.082425 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [178 us]
2022-07-26 16:09:25.082425 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PostPlanRun completed. [7.30 us]
2022-07-26 16:09:25.082425 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [7.30 us]
2022-07-26 16:09:25.082425 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PostPlanRun completed. [11.5 us]
2022-07-26 16:09:25.082425 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PostPlanRun completed. [15.1 us]
2022-07-26 16:09:25.082425 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PostPlanRun completed. [10.8 us]
2022-07-26 16:09:25.082425 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PostPlanRun completed. [13.3 us]
2022-07-26 16:09:25.082425 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PostPlanRun completed. [9.90 us]
2022-07-26 16:09:25.082425 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [4.00 us]
2022-07-26 16:09:25.082425 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [20.1 us]
2022-07-26 16:09:25.082425 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [8.60 us]
2022-07-26 16:09:25.083421 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [9.19 us]
2022-07-26 16:09:25.083421 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [3.50 us]
2022-07-26 16:09:25.083421 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PostPlanRun completed. [8.19 us]
2022-07-26 16:09:25.083421 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.10 us]
2022-07-26 16:09:25.083421 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [2.50 us]
2022-07-26 16:09:25.083421 ; Summary        ; Information ; ---------- Summary of test plan started 07/26/2022 16:09:21 ----------
2022-07-26 16:09:25.083421 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                         1.29 ms  Pass   
2022-07-26 16:09:25.083421 ; Summary        ; Information ;  DALI afleggen FIO4                                     1.26 ms  Pass   
2022-07-26 16:09:25.083421 ; Summary        ; Information ;  DIM weg van GND EIO6                                   1.30 ms  Pass   
2022-07-26 16:09:25.083421 ; Summary        ; Information ;  48V inschakelen FIO6                                   1.44 ms  Pass   
2022-07-26 16:09:25.083421 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                              1.47 ms  Pass   
2022-07-26 16:09:25.083421 ; Summary        ; Information ;  Delay 100ms                                             100 ms         
2022-07-26 16:09:25.083421 ; Summary        ; Information ;  Spanningen controleren                                  103 ms  Pass   
2022-07-26 16:09:25.083421 ; Summary        ; Information ;    48V Meten AIN8                                       48.7 ms  Pass   
2022-07-26 16:09:25.083421 ; Summary        ; Information ;    3V3 Meten AIN1                                       54.3 ms  Pass   
2022-07-26 16:09:25.083421 ; Summary        ; Information ;  Stromen controleren                                    86.0 ms  Pass   
2022-07-26 16:09:25.083421 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                             31.7 ms  Pass   
2022-07-26 16:09:25.083421 ; Summary        ; Information ;    DIM naar GND EIO6                                    1.30 ms  Pass   
2022-07-26 16:09:25.083421 ; Summary        ; Information ;    200uA meten AIN12                                    50.8 ms  Pass   
2022-07-26 16:09:25.083421 ; Summary        ; Information ;    DIM weg van GND EIO6                                 1.20 ms  Pass   
2022-07-26 16:09:25.083421 ; Summary        ; Information ;  Programmeren uC DUT                                    2.08 s   Pass   
2022-07-26 16:09:25.083421 ; Summary        ; Information ;    Run Program                                          2.08 s   Pass   
2022-07-26 16:09:25.083421 ; Summary        ; Information ;  Simuleer LED1                                          1.05 s   Fail   
2022-07-26 16:09:25.083421 ; Summary        ; Information ;    48V naar DUT afleggen test FIO2                      1.77 ms  Pass   
2022-07-26 16:09:25.083421 ; Summary        ; Information ;    Parallel                                             1.05 s   Fail   
2022-07-26 16:09:25.083421 ; Summary        ; Information ;      Sequence                                            105 ms  Pass   
2022-07-26 16:09:25.083421 ; Summary        ; Information ;        Delay 100ms                                       104 ms         
2022-07-26 16:09:25.083421 ; Summary        ; Information ;        48V naar DUT aanleggen test FIO2                 1.18 ms  Pass   
2022-07-26 16:09:25.083421 ; Summary        ; Information ;      Stroom door diodes meten LED1 AIN4                 1.05 s   Fail   
2022-07-26 16:09:25.083421 ; Summary        ; Information ;        ChildDAQ                                          241 us  Fail   
2022-07-26 16:09:25.083421 ; Summary        ; Information ; ----------------------------------------------------------------------
2022-07-26 16:09:25.083421 ; Summary        ; Information ; ---------- Test plan completed with verdict Fail in 3.45 s -----------
2022-07-26 16:09:25.083421 ; Labjack        ; Information ; Resource "Labjack" closed. [1.50 us]
2022-07-26 16:09:56.786848 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-26 16:09:56.786848 ; TestPlan       ; Information ; Starting TestPlan 'KATE' on 07/26/2022 16:09:56, 25 of 25 TestSteps enabled.
2022-07-26 16:09:56.798651 ; TestPlan       ; Debug       ; Saved Test Plan XML [10.7 ms]
2022-07-26 16:09:58.800373 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-26 16:09:58.800373 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-26 16:09:58.800373 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-26 16:09:58.801370 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-26 16:09:59.660899 ; Labjack        ; Information ; Resource "Labjack" opened. [2.87 s]
2022-07-26 16:09:59.661896 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [82.4 us]
2022-07-26 16:09:59.661896 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [44.3 us]
2022-07-26 16:09:59.661896 ; TestPlan       ; Debug       ; "DIM weg van GND EIO6" PrePlanRun completed. [27.2 us]
2022-07-26 16:09:59.661896 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [30.6 us]
2022-07-26 16:09:59.661896 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [31.3 us]
2022-07-26 16:09:59.661896 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [22.6 us]
2022-07-26 16:09:59.661896 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [30.0 us]
2022-07-26 16:09:59.661896 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [22.1 us]
2022-07-26 16:09:59.661896 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM naar GND EIO6" PrePlanRun completed. [31.8 us]
2022-07-26 16:09:59.661896 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA meten AIN12" PrePlanRun completed. [29.4 us]
2022-07-26 16:09:59.661896 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM weg van GND EIO6" PrePlanRun completed. [24.1 us]
2022-07-26 16:09:59.661896 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 48V naar DUT afleggen test FIO2" PrePlanRun completed. [21.4 us]
2022-07-26 16:09:59.661896 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [5.80 us]
2022-07-26 16:09:59.661896 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Stroom door diodes meten LED1 AIN4" PrePlanRun completed. [38.2 us]
2022-07-26 16:09:59.661896 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Parallel \ Sequence \ 48V naar DUT aanleggen test FIO2" PrePlanRun completed. [26.8 us]
2022-07-26 16:09:59.661896 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [314 us]
2022-07-26 16:09:59.661896 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [539 us]
2022-07-26 16:09:59.661896 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-07-26 16:09:59.663893 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-26 16:09:59.663893 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.53 ms]
2022-07-26 16:09:59.663893 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-07-26 16:09:59.664890 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-26 16:09:59.664890 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.10 ms]
