2022-07-27 14:40:53.899632 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 14-40-53.txt'. [10.1 ms]
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (17408 bytes)
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.805s (Prepare: 0.087s, Compare: 0.060s, Erase: 0.035s, Program & Verify: 0.563s, Restore: 0.059s)
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 29 KB/s
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; O.K.
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; J-Link>r
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; J-Link>g
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; J-Link>qc
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; 
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; Script processing completed.
2022-07-27 14:49:52.631617 ; TestStep       ; Information ; 
2022-07-27 14:49:52.641601 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [2.60 s]
2022-07-27 14:49:52.642599 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [2.61 s]
2022-07-27 14:49:52.643590 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-27 14:49:53.643705 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-27 14:49:53.643705 ; TestPlan       ; Information ; "DALI" started.
2022-07-27 14:49:53.643705 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" started.
2022-07-27 14:49:53.645982 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-27 14:49:53.645982 ; TestPlan       ; Information ; "DALI \ DALI aanleggen FIO4" completed with verdict 'Pass'. [2.23 ms]
2022-07-27 14:49:53.645982 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-27 14:50:02.779887 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-27 14:50:02.780886 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [563 us]
2022-07-27 14:50:02.780886 ; TestPlan       ; Information ; "DALI \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Pass'. [9.13 s]
2022-07-27 14:50:02.780886 ; TestPlan       ; Information ; "DALI \ DALI afleggen FIO4" started.
2022-07-27 14:50:02.782879 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-27 14:50:02.782879 ; TestPlan       ; Information ; "DALI \ DALI afleggen FIO4" completed with verdict 'Pass'. [1.73 ms]
2022-07-27 14:50:02.782879 ; TestPlan       ; Information ; "DALI \ 48V naar DUT afleggen FIO2" started.
2022-07-27 14:50:02.784874 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:50:02.784874 ; TestPlan       ; Information ; "DALI \ 48V naar DUT afleggen FIO2" completed with verdict 'Pass'. [1.97 ms]
2022-07-27 14:50:02.784874 ; TestPlan       ; Information ; "DALI" completed with verdict 'Pass'. [9.14 s]
2022-07-27 14:50:02.784874 ; TestPlan       ; Information ; "Dialog" started.
2022-07-27 14:50:08.214323 ; TestPlan       ; Information ; "Dialog" completed with verdict 'Pass'. [5.42 s]
2022-07-27 14:50:08.214323 ; TestPlan       ; Information ; "48VMOD" started.
2022-07-27 14:50:08.214323 ; TestPlan       ; Information ; "48VMOD \ 48V nr DUT aanleggen FIO2" started.
2022-07-27 14:50:08.217314 ; TestStep       ; Debug       ; FIO2set to: High
2022-07-27 14:50:08.217314 ; TestPlan       ; Information ; "48VMOD \ 48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [3.29 ms]
2022-07-27 14:50:08.217314 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" started.
2022-07-27 14:50:09.018085 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" completed. [800 ms]
2022-07-27 14:50:09.018085 ; TestPlan       ; Information ; "48VMOD \ 500mA OK AIN4" started.
2022-07-27 14:50:09.068536 ; TestStep       ; Debug       ; AIN4 measured: 2.33922009706497
2022-07-27 14:50:09.068536 ; TestPlan       ; Information ; "48VMOD \ 500mA OK AIN4" completed with verdict 'Pass'. [50.9 ms]
2022-07-27 14:50:09.068536 ; TestPlan       ; Information ; "48VMOD \ DIM nr GND EIO6" started.
2022-07-27 14:50:09.070531 ; TestStep       ; Debug       ; EIO6set to: High
2022-07-27 14:50:09.070531 ; TestPlan       ; Information ; "48VMOD \ DIM nr GND EIO6" completed with verdict 'Pass'. [1.50 ms]
2022-07-27 14:50:09.070531 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" started.
2022-07-27 14:50:09.871732 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" completed. [800 ms]
2022-07-27 14:50:09.871732 ; TestPlan       ; Information ; "48VMOD \ 0mA OK AIN4" started.
2022-07-27 14:50:09.931152 ; TestStep       ; Debug       ; AIN4 measured: 0
2022-07-27 14:50:09.931152 ; TestPlan       ; Information ; "48VMOD \ 0mA OK AIN4" completed with verdict 'Pass'. [60.0 ms]
2022-07-27 14:50:09.931152 ; TestPlan       ; Information ; "48VMOD \ DIM nt nr GND EIO6" started.
2022-07-27 14:50:09.933153 ; TestStep       ; Debug       ; EIO6set to: Low
2022-07-27 14:50:09.933153 ; TestPlan       ; Information ; "48VMOD \ DIM nt nr GND EIO6" completed with verdict 'Pass'. [1.96 ms]
2022-07-27 14:50:09.934145 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" started.
2022-07-27 14:50:10.733961 ; TestPlan       ; Information ; "48VMOD \ Delay 800ms" completed. [800 ms]
2022-07-27 14:50:10.733961 ; TestPlan       ; Information ; "48VMOD \ 500mA OK AIN4" started.
2022-07-27 14:50:10.791366 ; TestStep       ; Debug       ; AIN4 measured: 2.34945677042007
2022-07-27 14:50:10.791366 ; TestPlan       ; Information ; "48VMOD \ 500mA OK AIN4" completed with verdict 'Pass'. [57.4 ms]
2022-07-27 14:50:10.791366 ; TestPlan       ; Information ; "48VMOD" completed with verdict 'Pass'. [2.57 s]
2022-07-27 14:50:10.791366 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-27 14:50:10.793361 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-27 14:50:10.793361 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.58 ms]
2022-07-27 14:50:10.793361 ; TestPlan       ; Debug       ; Test step runs finished. [21.0 s]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [670 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [7.00 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "48VMOD \ DIM nt nr GND EIO6" PostPlanRun completed. [4.70 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "48VMOD \ 0mA OK AIN4" PostPlanRun completed. [3.00 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "48VMOD \ DIM nr GND EIO6" PostPlanRun completed. [2.70 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PostPlanRun completed. [6.00 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PostPlanRun completed. [27.4 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PostPlanRun completed. [9.10 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PostPlanRun completed. [15.6 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [19.6 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [7.70 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PostPlanRun completed. [12.1 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PostPlanRun completed. [10.6 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PostPlanRun completed. [16.8 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PostPlanRun completed. [11.2 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [10.1 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [18.1 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PostPlanRun completed. [14.6 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [10.6 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [16.8 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PostPlanRun completed. [6.40 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [9.80 us]
2022-07-27 14:50:10.794359 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [6.90 us]
2022-07-27 14:50:10.794359 ; Summary        ; Information ; --------- Summary of test plan started 07/27/2022 14:49:49 ---------
2022-07-27 14:50:10.794359 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.97 ms  Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;  DALI afleggen FIO4                                   7.35 ms  Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;  DIM uitschakelen EIO6                                1.83 ms  Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.81 ms  Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            6.79 ms  Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;  Delay 100ms                                           101 ms         
2022-07-27 14:50:10.794359 ; Summary        ; Information ;  Spanningen controleren                               93.7 ms  Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;    48V Meten AIN8                                     53.5 ms  Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;    3V3 Meten AIN1                                     39.3 ms  Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;  Stromen controleren                                   108 ms  Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           47.2 ms  Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;    DIM inschakelen EIO6                               1.77 ms  Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;    200uA Meten AIN12                                  54.9 ms  Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;    DIM uitschakelen EIO6                              3.27 ms  Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;  Programmeren uC DUT                                  2.61 s   Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;    Run Program                                        2.60 s   Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-27 14:50:10.794359 ; Summary        ; Information ;  DALI                                                 9.14 s   Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;    DALI aanleggen FIO4                                2.23 ms  Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.13 s   Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;      ChildDAQ                                          563 us  Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;    DALI afleggen FIO4                                 1.73 ms  Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;    48V naar DUT afleggen FIO2                         1.97 ms  Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;  Dialog                                               5.42 s   Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;  48VMOD                                               2.57 s   Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;    48V nr DUT aanleggen FIO2                          3.29 ms  Pass   
2022-07-27 14:50:10.794359 ; Summary        ; Information ;    Delay 800ms                                         800 ms         
2022-07-27 14:50:10.794359 ; Summary        ; Information ;    500mA OK AIN4                                      50.9 ms  Pass   
2022-07-27 14:50:10.795357 ; Summary        ; Information ;    DIM nr GND EIO6                                    1.50 ms  Pass   
2022-07-27 14:50:10.795357 ; Summary        ; Information ;    Delay 800ms                                         800 ms         
2022-07-27 14:50:10.795357 ; Summary        ; Information ;    0mA OK AIN4                                        60.0 ms  Pass   
2022-07-27 14:50:10.795357 ; Summary        ; Information ;    DIM nt nr GND EIO6                                 1.96 ms  Pass   
2022-07-27 14:50:10.795357 ; Summary        ; Information ;    Delay 800ms                                         800 ms         
2022-07-27 14:50:10.795357 ; Summary        ; Information ;    500mA OK AIN4                                      57.4 ms  Pass   
2022-07-27 14:50:10.795357 ; Summary        ; Information ;  48V naar DUT afleggen einde FIO2                     1.58 ms  Pass   
2022-07-27 14:50:10.795357 ; Summary        ; Information ; --------------------------------------------------------------------
2022-07-27 14:50:10.795357 ; Summary        ; Information ; ------------ Test plan completed successfully in 21.1 s ------------
2022-07-27 14:50:10.801340 ; Labjack        ; Information ; Resource "Labjack" closed. [2.00 us]
2022-07-27 14:50:14.040628 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:50:14.041625 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:50:14, 35 of 36 TestSteps enabled.
2022-07-27 14:50:14.071465 ; TestPlan       ; Debug       ; Saved Test Plan XML [30.1 ms]
2022-07-27 14:50:16.073074 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:50:16.073074 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:50:16.073074 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:50:16.073074 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:50:16.857756 ; Labjack        ; Information ; Resource "Labjack" opened. [2.81 s]
2022-07-27 14:50:16.859752 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [54.0 us]
2022-07-27 14:50:16.859752 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [28.7 us]
2022-07-27 14:50:16.859752 ; TestPlan       ; Debug       ; "DIM uitschakelen EIO6" PrePlanRun completed. [24.6 us]
2022-07-27 14:50:16.859752 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [16.8 us]
2022-07-27 14:50:16.859752 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [16.8 us]
2022-07-27 14:50:16.859752 ; TestPlan       ; Debug       ; "Spanningen controleren \ 48V Meten AIN8" PrePlanRun completed. [11.3 us]
2022-07-27 14:50:16.859752 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [15.7 us]
2022-07-27 14:50:16.859752 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [13.7 us]
2022-07-27 14:50:16.859752 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM inschakelen EIO6" PrePlanRun completed. [18.6 us]
2022-07-27 14:50:16.859752 ; TestPlan       ; Debug       ; "Stromen controleren \ 200uA Meten AIN12" PrePlanRun completed. [19.4 us]
2022-07-27 14:50:16.859752 ; TestPlan       ; Debug       ; "Stromen controleren \ DIM uitschakelen EIO6" PrePlanRun completed. [20.6 us]
2022-07-27 14:50:16.859752 ; TestPlan       ; Debug       ; "DALI \ DALI aanleggen FIO4" PrePlanRun completed. [15.8 us]
2022-07-27 14:50:16.859752 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [3.40 us]
2022-07-27 14:50:16.859752 ; TestPlan       ; Debug       ; "DALI \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [23.4 us]
2022-07-27 14:50:16.859752 ; TestPlan       ; Debug       ; "DALI \ DALI afleggen FIO4" PrePlanRun completed. [14.4 us]
2022-07-27 14:50:16.859752 ; TestPlan       ; Debug       ; "DALI \ 48V naar DUT afleggen FIO2" PrePlanRun completed. [16.6 us]
2022-07-27 14:50:16.859752 ; TestPlan       ; Debug       ; "48VMOD \ 48V nr DUT aanleggen FIO2" PrePlanRun completed. [15.9 us]
2022-07-27 14:50:16.859752 ; TestPlan       ; Debug       ; "48VMOD \ 500mA OK AIN4" PrePlanRun completed. [16.8 us]
