2022-10-31 08:38:17.522906 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie6Stroom\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-10-31 08-38-16.txt'. [15.9 ms]
2022-10-31 08:47:02.010924 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [39.7 us]
2022-10-31 08:47:02.010924 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [14.8 us]
2022-10-31 08:47:02.010924 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [11.1 us]
2022-10-31 08:47:02.010924 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [10.2 us]
2022-10-31 08:47:02.010924 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [17.9 us]
2022-10-31 08:47:02.010924 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [17.2 us]
2022-10-31 08:47:02.010924 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [38.1 us]
2022-10-31 08:47:02.010924 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [8.60 us]
2022-10-31 08:47:02.010924 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [9.40 us]
2022-10-31 08:47:02.010924 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [9.60 us]
2022-10-31 08:47:02.010924 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [10.2 us]
2022-10-31 08:47:02.010924 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [8.69 us]
2022-10-31 08:47:02.010924 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [8.19 us]
2022-10-31 08:47:02.010924 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [8.00 us]
2022-10-31 08:47:02.010924 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [10.2 us]
2022-10-31 08:47:02.010924 ; Summary        ; Information ; -------- Summary of test plan started 10/31/2022 08:46:54 --------
2022-10-31 08:47:02.010924 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     2.58 ms  Pass   
2022-10-31 08:47:02.010924 ; Summary        ; Information ;  DALI afleggen FIO4                                 2.69 ms  Pass   
2022-10-31 08:47:02.010924 ; Summary        ; Information ;  48V inschakelen FIO6                               2.18 ms  Pass   
2022-10-31 08:47:02.011918 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          2.13 ms  Pass   
2022-10-31 08:47:02.011918 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-10-31 08:47:02.011918 ; Summary        ; Information ;  Spanningen controleren                             60.4 ms  Pass   
2022-10-31 08:47:02.011918 ; Summary        ; Information ;    3V3 Meten AIN1                                   60.1 ms  Pass   
2022-10-31 08:47:02.011918 ; Summary        ; Information ;  Stromen controleren                                40.0 ms  Pass   
2022-10-31 08:47:02.011918 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                         39.6 ms  Pass   
2022-10-31 08:47:02.011918 ; Summary        ; Information ;  Soldeerlinken controleren                          3.93 ms  Pass   
2022-10-31 08:47:02.011918 ; Summary        ; Information ;    SL Top EIO3                                       715 us  Pass   
2022-10-31 08:47:02.011918 ; Summary        ; Information ;    SL Mid EIO1                                      1.23 ms  Pass   
2022-10-31 08:47:02.011918 ; Summary        ; Information ;    SL Bot CIO2                                      1.33 ms  Pass   
2022-10-31 08:47:02.011918 ; Summary        ; Information ;  Programmeren uC DUT                                3.91 s   Pass   
2022-10-31 08:47:02.011918 ; Summary        ; Information ;    Run Program                                      3.41 s   Pass   
2022-10-31 08:47:02.011918 ; Summary        ; Information ;    Spanning afleggen FIO2                           1.85 ms  Pass   
2022-10-31 08:47:02.011918 ; Summary        ; Information ;    Delay 500ms                                       500 ms         
2022-10-31 08:47:02.011918 ; Summary        ; Information ;    Spanning aanleggen FIO2                          2.71 ms  Pass   
2022-10-31 08:47:02.011918 ; Summary        ; Information ;  Delay 1s                                           1.00 s          
2022-10-31 08:47:02.011918 ; Summary        ; Information ;  Simuleer LED1                                       363 ms  Fail   
2022-10-31 08:47:02.011918 ; Summary        ; Information ;    500mA Ok AIN4                                     362 ms  Fail   
2022-10-31 08:47:02.011918 ; Summary        ; Information ; ------------------------------------------------------------------
2022-10-31 08:47:02.011918 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 7.39 s ---------
2022-10-31 08:47:02.018941 ; Labjack        ; Information ; Resource "Labjack" closed. [3.70 us]
2022-10-31 08:47:20.635665 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-10-31 08:47:20.636658 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 10/31/2022 08:47:20, 25 of 25 TestSteps enabled.
2022-10-31 08:47:20.662632 ; TestPlan       ; Debug       ; Saved Test Plan XML [25.1 ms]
2022-10-31 08:47:22.497809 ; Labjack        ; Information ; Resource "Labjack" opened. [1.85 s]
2022-10-31 08:47:22.502313 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [2.26 ms]
2022-10-31 08:47:22.504360 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [2.03 ms]
2022-10-31 08:47:22.506790 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [2.21 ms]
2022-10-31 08:47:22.508787 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [2.24 ms]
2022-10-31 08:47:22.510773 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [1.93 ms]
2022-10-31 08:47:22.512770 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [1.90 ms]
2022-10-31 08:47:22.514766 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [1.81 ms]
2022-10-31 08:47:22.516758 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [1.95 ms]
2022-10-31 08:47:22.518754 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [2.01 ms]
2022-10-31 08:47:22.520772 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [1.97 ms]
2022-10-31 08:47:22.522749 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [2.05 ms]
2022-10-31 08:47:22.524735 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [2.07 ms]
2022-10-31 08:47:22.526730 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [1.98 ms]
2022-10-31 08:47:22.528728 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [46.2 us]
2022-10-31 08:47:22.528728 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [1.95 ms]
2022-10-31 08:47:22.530722 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [21.8 ms]
2022-10-31 08:47:22.530722 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [30.6 ms]
2022-10-31 08:47:22.530722 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-10-31 08:47:22.532721 ; TestStep       ; Debug       ; FIO2set to: Low
2022-10-31 08:47:22.532721 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [1.99 ms]
2022-10-31 08:47:22.532721 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-10-31 08:47:22.535057 ; TestStep       ; Debug       ; FIO4set to: Low
2022-10-31 08:47:22.535057 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [1.95 ms]
2022-10-31 08:47:22.535708 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-10-31 08:47:22.537701 ; TestStep       ; Debug       ; FIO6set to: Low
2022-10-31 08:47:22.537701 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [2.22 ms]
2022-10-31 08:47:22.537701 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-10-31 08:47:22.540696 ; TestStep       ; Debug       ; FIO2set to: High
2022-10-31 08:47:22.540696 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [2.40 ms]
2022-10-31 08:47:22.540696 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-10-31 08:47:22.641280 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-10-31 08:47:22.641280 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-10-31 08:47:22.641280 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
2022-10-31 08:47:22.700004 ; TestStep       ; Debug       ; AIN1 measured: 0.415303729159059
2022-10-31 08:47:22.702007 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" completed with verdict 'Fail'. [60.7 ms]
2022-10-31 08:47:22.702007 ; Test Step      ; Debug       ; Break issued from '3V3 Meten AIN1' due to verdict Fail. See Break Conditions settings.
2022-10-31 08:47:22.702007 ; TestPlan       ; Information ; "Spanningen controleren" completed with verdict 'Fail'. [61.1 ms]
2022-10-31 08:47:22.702007 ; Test Step      ; Debug       ; Break issued from 'Spanningen controleren' due to verdict Fail. See Break Conditions settings.
2022-10-31 08:47:22.702007 ; TestPlan       ; Debug       ; Test step runs finished. [171 ms]
2022-10-31 08:47:22.702996 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [356 us]
2022-10-31 08:47:22.702996 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [43.7 us]
2022-10-31 08:47:22.702996 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [28.5 us]
2022-10-31 08:47:22.702996 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [20.5 us]
2022-10-31 08:47:22.702996 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PostPlanRun completed. [28.7 us]
2022-10-31 08:47:22.702996 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PostPlanRun completed. [8.30 us]
2022-10-31 08:47:22.702996 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PostPlanRun completed. [18.5 us]
2022-10-31 08:47:22.702996 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [10.8 us]
2022-10-31 08:47:22.702996 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [7.30 us]
2022-10-31 08:47:22.702996 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [7.60 us]
2022-10-31 08:47:22.702996 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [8.10 us]
2022-10-31 08:47:22.702996 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [23.4 us]
2022-10-31 08:47:22.702996 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [6.70 us]
2022-10-31 08:47:22.702996 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [6.20 us]
2022-10-31 08:47:22.702996 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [5.90 us]
2022-10-31 08:47:22.702996 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [5.90 us]
2022-10-31 08:47:22.702996 ; Summary        ; Information ; -------- Summary of test plan started 10/31/2022 08:47:20 --------
2022-10-31 08:47:22.702996 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                     1.99 ms  Pass   
2022-10-31 08:47:22.702996 ; Summary        ; Information ;  DALI afleggen FIO4                                 1.95 ms  Pass   
2022-10-31 08:47:22.702996 ; Summary        ; Information ;  48V inschakelen FIO6                               2.22 ms  Pass   
2022-10-31 08:47:22.702996 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                          2.40 ms  Pass   
2022-10-31 08:47:22.702996 ; Summary        ; Information ;  Delay 100ms                                         100 ms         
2022-10-31 08:47:22.702996 ; Summary        ; Information ;  Spanningen controleren                             61.1 ms  Fail   
2022-10-31 08:47:22.702996 ; Summary        ; Information ;    3V3 Meten AIN1                                   60.7 ms  Fail   
2022-10-31 08:47:22.702996 ; Summary        ; Information ; ------------------------------------------------------------------
2022-10-31 08:47:22.702996 ; Summary        ; Information ; -------- Test plan completed with verdict Fail in 2.06 s ---------
2022-10-31 08:47:22.710177 ; Labjack        ; Information ; Resource "Labjack" closed. [2.90 us]
2022-10-31 08:47:39.688207 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-10-31 08:47:39.689465 ; TestPlan       ; Information ; Starting TestPlan 'SIDDALI500' on 10/31/2022 08:47:39, 25 of 25 TestSteps enabled.
2022-10-31 08:47:39.704162 ; TestPlan       ; Debug       ; Saved Test Plan XML [14.6 ms]
2022-10-31 08:47:41.544273 ; Labjack        ; Information ; Resource "Labjack" opened. [1.85 s]
2022-10-31 08:47:41.550251 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [2.46 ms]
2022-10-31 08:47:41.553399 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PrePlanRun completed. [2.34 ms]
2022-10-31 08:47:41.555316 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PrePlanRun completed. [2.10 ms]
2022-10-31 08:47:41.557612 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PrePlanRun completed. [2.11 ms]
2022-10-31 08:47:41.559598 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PrePlanRun completed. [2.15 ms]
2022-10-31 08:47:41.561612 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PrePlanRun completed. [2.23 ms]
2022-10-31 08:47:41.564600 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PrePlanRun completed. [2.50 ms]
2022-10-31 08:47:41.566602 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PrePlanRun completed. [2.33 ms]
2022-10-31 08:47:41.568590 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PrePlanRun completed. [2.01 ms]
2022-10-31 08:47:41.570732 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning afleggen FIO2" PrePlanRun completed. [2.05 ms]
2022-10-31 08:47:41.572882 ; TestPlan       ; Debug       ; "Programmeren uC DUT \ Spanning aanleggen FIO2" PrePlanRun completed. [2.24 ms]
2022-10-31 08:47:41.574859 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 500mA Ok AIN4" PrePlanRun completed. [1.98 ms]
2022-10-31 08:47:41.577565 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PrePlanRun completed. [2.14 ms]
2022-10-31 08:47:41.579559 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PrePlanRun completed. [54.1 us]
2022-10-31 08:47:41.579559 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PrePlanRun completed. [2.20 ms]
2022-10-31 08:47:41.581554 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PrePlanRun completed. [24.4 ms]
2022-10-31 08:47:41.581554 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [33.5 ms]
2022-10-31 08:47:41.581554 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" started.
2022-10-31 08:47:41.584546 ; TestStep       ; Debug       ; FIO2set to: Low
2022-10-31 08:47:41.584546 ; TestPlan       ; Information ; "48V nr DUT afleggen begin FIO2" completed with verdict 'Pass'. [2.44 ms]
2022-10-31 08:47:41.584546 ; TestPlan       ; Information ; "DALI afleggen FIO4" started.
2022-10-31 08:47:41.587539 ; TestStep       ; Debug       ; FIO4set to: Low
2022-10-31 08:47:41.587539 ; TestPlan       ; Information ; "DALI afleggen FIO4" completed with verdict 'Pass'. [2.47 ms]
2022-10-31 08:47:41.588535 ; TestPlan       ; Information ; "48V inschakelen FIO6" started.
2022-10-31 08:47:41.590562 ; TestStep       ; Debug       ; FIO6set to: Low
2022-10-31 08:47:41.590562 ; TestPlan       ; Information ; "48V inschakelen FIO6" completed with verdict 'Pass'. [2.48 ms]
2022-10-31 08:47:41.591528 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" started.
2022-10-31 08:47:41.593523 ; TestStep       ; Debug       ; FIO2set to: High
2022-10-31 08:47:41.593523 ; TestPlan       ; Information ; "48V nr DUT aanleggen FIO2" completed with verdict 'Pass'. [2.27 ms]
2022-10-31 08:47:41.593523 ; TestPlan       ; Information ; "Delay 100ms" started.
2022-10-31 08:47:41.694263 ; TestPlan       ; Information ; "Delay 100ms" completed. [100 ms]
2022-10-31 08:47:41.694263 ; TestPlan       ; Information ; "Spanningen controleren" started.
2022-10-31 08:47:41.694263 ; TestPlan       ; Information ; "Spanningen controleren \ 3V3 Meten AIN1" started.
