2022-07-28 09:00:48.602015 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-28 09-00-46.txt'. [14.8 ms]
2022-07-28 09:09:25.170465 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" started.
2022-07-28 09:09:25.170465 ; TestStep       ; Debug       ; Starting process ..\..\..\..\..\..\..\..\Program Files\SEGGER\JLink\JLink.exe with arguments "-commanderscript AppFirmware.jlink"
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; SEGGER J-Link Commander V7.62b (Compiled Mar  8 2022 15:16:51)
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; DLL version V7.62b, compiled Mar  8 2022 15:15:34
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; 
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; 
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; J-Link Command File read successfully.
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Processing script file...
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; J-Link>device MKL16Z32xxx4
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; J-Link connection not established yet but required for command.
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Connecting to J-Link via USB...O.K.
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Firmware: J-Link V11 compiled Mar  3 2022 10:16:14
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Hardware version: V11.00
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; S/N: 51020380
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; License(s): GDB
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; USB speed mode: High speed (480 MBit/s)
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; VTref=3.315V
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; J-Link>si SWD
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Selecting SWD as current target interface.
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; J-Link>speed 1000
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Selecting 1000 kHz as target interface speed
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; J-Link>Sleep 600
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Sleep(600)
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; J-Link>erase
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Target connection not established yet but required for command.
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Device "MKL16Z32XXX4" selected.
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; 
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; 
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Connecting to target via SWD
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; ConfigTargetSettings() start
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; ConfigTargetSettings() end
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; InitTarget() start
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; InitTarget()
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; InitTarget() end
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Found SW-DP with ID 0x0BC11477
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; DPIDR: 0x0BC11477
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; CoreSight SoC-400 or earlier
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; AP map detection skipped. Manually configured AP map found.
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; AP[0]: AHB-AP (IDR: Not set)
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; AP[1]: MEM-AP (IDR: Not set)
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; AP[0]: Core found
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; AP[0]: AHB-AP ROM base: 0xF0002000
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; CPUID register: 0x410CC600. Implementer code: 0x41 (ARM)
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Found Cortex-M0 r0p0, Little endian.
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; FPUnit: 2 code (BP) slots and 0 literal slots
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; CoreSight components:
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; ROMTbl[0] @ F0002000
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; [0][0]: F0000000 CID B105900D PID 000BB932 MTB-M0+
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; [0][1]: F0001000 CID B105900D PID 0008E000 MTBDWT
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; [0][2]: E00FF000 CID B105100D PID 000BB4C0 ROM Table
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; ROMTbl[1] @ E00FF000
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; [1][0]: E000E000 CID B105E00D PID 000BB008 SCS
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; [1][1]: E0001000 CID B105E00D PID 000BB00A DWT
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; [1][2]: E0002000 CID B105E00D PID 000BB00B FPB
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Cortex-M0 identified.
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Without any given address range, Erase Chip will be executed
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Erasing device...
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; J-Link: Flash download: Total time needed: 0.870s (Prepare: 0.047s, Compare: 0.000s, Erase: 0.808s, Program: 0.000s, Verify: 0.000s, Restore: 0.014s)
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Erasing done.
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; J-Link>loadfile C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex, 0x00
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Downloading file [C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Packages\JLink\SIDDALI\Sidonia-DALI_v01_01.hex]...
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; J-Link: Flash download: Bank 0 @ 0x00000000: 2 ranges affected (20480 bytes)
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; J-Link: Flash download: Total: 0.968s (Prepare: 0.089s, Compare: 0.085s, Erase: 0.044s, Program & Verify: 0.687s, Restore: 0.061s)
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; J-Link: Flash download: Program & Verify speed: 28 KB/s
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; O.K.
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; J-Link>r
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Reset delay: 0 ms
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Reset type NORMAL: Resets core & peripherals via SYSRESETREQ & VECTRESET bit.
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Reset: Halt core after reset via DEMCR.VC_CORERESET.
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Reset: Reset device via AIRCR.SYSRESETREQ.
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; J-Link>g
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; J-Link>qc
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; 
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; Script processing completed.
2022-07-28 09:09:28.338039 ; TestStep       ; Information ; 
2022-07-28 09:09:28.353998 ; TestPlan       ; Information ; "Programmeren uC DUT \ Run Program" completed with verdict 'Pass'. [3.18 s]
2022-07-28 09:09:28.353998 ; TestPlan       ; Information ; "Programmeren uC DUT" completed with verdict 'Pass'. [3.18 s]
2022-07-28 09:09:28.353998 ; TestPlan       ; Information ; "Delay 1s" started.
2022-07-28 09:09:29.353794 ; TestPlan       ; Information ; "Delay 1s" completed. [1.00 s]
2022-07-28 09:09:29.353794 ; TestPlan       ; Information ; "Simuleer LED1" started.
2022-07-28 09:09:29.354791 ; TestPlan       ; Information ; "Simuleer LED1 \ 300mA Ok AIN4" started.
2022-07-28 09:09:29.690899 ; TestStep       ; Debug       ; AIN4 measured: 1.48541255474091
2022-07-28 09:09:29.690899 ; TestPlan       ; Information ; "Simuleer LED1 \ 300mA Ok AIN4" completed with verdict 'Pass'. [336 ms]
2022-07-28 09:09:29.691889 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" started.
2022-07-28 09:09:29.691889 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-28 09:09:29.692900 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.05 ms]
2022-07-28 09:09:29.692900 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" started.
2022-07-28 09:09:38.791833 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" started.
2022-07-28 09:09:38.792830 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" completed with verdict 'Pass'. [601 us]
2022-07-28 09:09:38.792830 ; TestPlan       ; Information ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" completed with verdict 'Pass'. [9.10 s]
2022-07-28 09:09:38.792830 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI afleggen FIO4" started.
2022-07-28 09:09:38.794826 ; TestStep       ; Debug       ; FIO4set to: Low
2022-07-28 09:09:38.794826 ; TestPlan       ; Information ; "Simuleer LED1 \ DALI afleggen FIO4" completed with verdict 'Pass'. [1.85 ms]
2022-07-28 09:09:38.795822 ; TestPlan       ; Information ; "Simuleer LED1" completed with verdict 'Pass'. [9.44 s]
2022-07-28 09:09:38.795822 ; TestPlan       ; Information ; "Simuleer LED2" started.
2022-07-28 09:09:38.795822 ; TestPlan       ; Information ; "Simuleer LED2 \ Delay 1s" started.
2022-07-28 09:09:39.796205 ; TestPlan       ; Information ; "Simuleer LED2 \ Delay 1s" completed. [1.00 s]
2022-07-28 09:09:39.796205 ; TestPlan       ; Information ; "Simuleer LED2 \ 300mA Ok AIN6" started.
2022-07-28 09:09:40.138673 ; TestStep       ; Debug       ; AIN6 measured: 1.48195512294769
2022-07-28 09:09:40.138673 ; TestPlan       ; Information ; "Simuleer LED2 \ 300mA Ok AIN6" completed with verdict 'Pass'. [343 ms]
2022-07-28 09:09:40.138673 ; TestPlan       ; Information ; "Simuleer LED2 \ DALI aanleggen FIO4" started.
2022-07-28 09:09:40.140660 ; TestStep       ; Debug       ; FIO4set to: High
2022-07-28 09:09:40.140660 ; TestPlan       ; Information ; "Simuleer LED2 \ DALI aanleggen FIO4" completed with verdict 'Pass'. [1.20 ms]
2022-07-28 09:09:40.140660 ; TestPlan       ; Information ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6 " started.
2022-07-28 09:09:49.266061 ; TestPlan       ; Information ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6  \ ChildDAQ" started.
2022-07-28 09:09:49.267039 ; TestPlan       ; Information ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6  \ ChildDAQ" completed with verdict 'Pass'. [771 us]
2022-07-28 09:09:49.267647 ; TestPlan       ; Information ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6 " completed with verdict 'Pass'. [9.12 s]
2022-07-28 09:09:49.267647 ; TestPlan       ; Information ; "Simuleer LED2" completed with verdict 'Pass'. [10.4 s]
2022-07-28 09:09:49.267647 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" started.
2022-07-28 09:09:49.269066 ; TestStep       ; Debug       ; FIO2set to: Low
2022-07-28 09:09:49.269066 ; TestPlan       ; Information ; "48V naar DUT afleggen einde FIO2" completed with verdict 'Pass'. [1.44 ms]
2022-07-28 09:09:49.269066 ; TestPlan       ; Debug       ; Test step runs finished. [24.3 s]
2022-07-28 09:09:49.269066 ; TestPlan       ; Debug       ; "48V naar DUT afleggen einde FIO2" PostPlanRun completed. [241 us]
2022-07-28 09:09:49.269066 ; TestPlan       ; Debug       ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6  \ ChildDAQ" PostPlanRun completed. [9.00 us]
2022-07-28 09:09:49.269066 ; TestPlan       ; Debug       ; "Simuleer LED2 \ Stroom door de diodes meten LED2 AIN6 " PostPlanRun completed. [7.00 us]
2022-07-28 09:09:49.269066 ; TestPlan       ; Debug       ; "Simuleer LED2 \ DALI aanleggen FIO4" PostPlanRun completed. [3.90 us]
2022-07-28 09:09:49.269066 ; TestPlan       ; Debug       ; "Simuleer LED2 \ 300mA Ok AIN6" PostPlanRun completed. [3.80 us]
2022-07-28 09:09:49.269066 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI afleggen FIO4" PostPlanRun completed. [3.80 us]
2022-07-28 09:09:49.269066 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4 \ ChildDAQ" PostPlanRun completed. [4.59 us]
2022-07-28 09:09:49.269066 ; TestPlan       ; Debug       ; "Simuleer LED1 \ Stroom door de diodes meten LED1 AIN4" PostPlanRun completed. [6.00 us]
2022-07-28 09:09:49.269066 ; TestPlan       ; Debug       ; "Simuleer LED1 \ DALI aanleggen FIO4" PostPlanRun completed. [4.00 us]
2022-07-28 09:09:49.269066 ; TestPlan       ; Debug       ; "Simuleer LED1 \ 300mA Ok AIN4" PostPlanRun completed. [3.50 us]
2022-07-28 09:09:49.269066 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Bot CIO2" PostPlanRun completed. [4.09 us]
2022-07-28 09:09:49.269066 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Mid EIO1" PostPlanRun completed. [3.70 us]
2022-07-28 09:09:49.269066 ; TestPlan       ; Debug       ; "Soldeerlinken controleren \ SL Top EIO3" PostPlanRun completed. [3.80 us]
2022-07-28 09:09:49.269066 ; TestPlan       ; Debug       ; "Stromen controleren \ DUT nt kortgesloten AIN0" PostPlanRun completed. [11.1 us]
2022-07-28 09:09:49.269066 ; TestPlan       ; Debug       ; "Spanningen controleren \ 3V3 Meten AIN1" PostPlanRun completed. [6.50 us]
2022-07-28 09:09:49.269066 ; TestPlan       ; Debug       ; "48V nr DUT aanleggen FIO2" PostPlanRun completed. [3.30 us]
2022-07-28 09:09:49.269066 ; TestPlan       ; Debug       ; "48V inschakelen FIO6" PostPlanRun completed. [3.70 us]
2022-07-28 09:09:49.269066 ; TestPlan       ; Debug       ; "DALI afleggen FIO4" PostPlanRun completed. [3.10 us]
2022-07-28 09:09:49.269066 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [3.40 us]
2022-07-28 09:09:49.269066 ; Summary        ; Information ; --------- Summary of test plan started 07/28/2022 09:09:22 ---------
2022-07-28 09:09:49.269066 ; Summary        ; Information ;  48V nr DUT afleggen begin FIO2                       1.40 ms  Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;  DALI afleggen FIO4                                   1.29 ms  Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;  48V inschakelen FIO6                                 1.44 ms  Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;  48V nr DUT aanleggen FIO2                            1.50 ms  Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;  Delay 100ms                                           100 ms         
2022-07-28 09:09:49.269066 ; Summary        ; Information ;  Spanningen controleren                               55.7 ms  Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;    3V3 Meten AIN1                                     55.4 ms  Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;  Stromen controleren                                  53.2 ms  Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;    DUT nt kortgesloten AIN0                           52.9 ms  Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;  Soldeerlinken controleren                            3.70 ms  Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;    SL Top EIO3                                         823 us  Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;    SL Mid EIO1                                        1.15 ms  Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;    SL Bot CIO2                                        1.20 ms  Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;  Programmeren uC DUT                                  3.18 s   Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;    Run Program                                        3.18 s   Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;  Delay 1s                                             1.00 s          
2022-07-28 09:09:49.269066 ; Summary        ; Information ;  Simuleer LED1                                        9.44 s   Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;    300mA Ok AIN4                                       336 ms  Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.05 ms  Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;    Stroom door de diodes meten LED1 AIN4              9.10 s   Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;      ChildDAQ                                          601 us  Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;    DALI afleggen FIO4                                 1.85 ms  Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;  Simuleer LED2                                        10.4 s   Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;    Delay 1s                                           1.00 s          
2022-07-28 09:09:49.269066 ; Summary        ; Information ;    300mA Ok AIN6                                       343 ms  Pass   
2022-07-28 09:09:49.269066 ; Summary        ; Information ;    DALI aanleggen FIO4                                1.20 ms  Pass   
