2022-07-27 14:28:08.946629 ; Session        ; Debug       ; Session log loaded as 'C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\SessionLogs\editor 2022-07-27 14-28-08.txt'. [9.61 ms]
2022-07-27 14:37:14.968929 ; TestPlan       ; Debug       ;     bij OpenTap.TestPlan.runPrePlanRunMethods(IEnumerable`1 steps, TestPlanRun planRun)
2022-07-27 14:37:14.969923 ; TestPlan       ; Debug       ; Exception caught at:
2022-07-27 14:37:14.969923 ; TestPlan       ; Debug       ;     at failState execTestPlan(OpenTap.TestPlanRun, System.Collections.Generic.IList`1[OpenTap.ITestStep])
2022-07-27 14:37:14.969923 ; TestPlan       ; Debug       ;     at OpenTap.TestPlanRun DoExecute(System.Collections.Generic.IEnumerable`1[OpenTap.IResultListener], System.Collections.Generic.IEnumerable`1[OpenTap.ResultParameter], System.Collections.Generic.HashSet`1[OpenTap.ITestStep])
2022-07-27 14:37:14.969923 ; TestPlan       ; Debug       ;     at OpenTap.TestPlanRun executeInContext(System.Collections.Generic.IEnumerable`1[OpenTap.IResultListener], System.Collections.Generic.IEnumerable`1[OpenTap.ResultParameter], System.Collections.Generic.HashSet`1[OpenTap.ITestStep])
2022-07-27 14:37:14.969923 ; TestPlan       ; Debug       ;     at Void g()
2022-07-27 14:37:14.969923 ; TestPlan       ; Debug       ;     ...
2022-07-27 14:37:14.969923 ; TestPlan       ; Error       ; Aborting TestPlan.
2022-07-27 14:37:14.969923 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [5.58 s]
2022-07-27 14:37:14.969923 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [5.58 s]
2022-07-27 14:37:14.969923 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [12.8 us]
2022-07-27 14:37:14.969923 ; Summary        ; Information ; ------ Summary of test plan started 07/27/2022 14:37:05 ------
2022-07-27 14:37:14.969923 ; Summary        ; Information ; --------------------------------------------------------------
2022-07-27 14:37:14.969923 ; Summary        ; Information ; ------ Test plan completed with verdict Error in 9.16 s ------
2022-07-27 14:37:15.003281 ; Labjack        ; Information ; Resource "Labjack" closed. [4.20 us]
2022-07-27 14:37:15.054724 ; Main           ; Warning     ; Test plan run was aborted.
2022-07-27 14:37:20.155828 ; TestPlan       ; Information ; -----------------------------------------------------------------
2022-07-27 14:37:20.155828 ; TestPlan       ; Information ; Starting TestPlan 'TX48ED9' on 07/27/2022 14:37:20, 16 of 36 TestSteps enabled.
2022-07-27 14:37:20.174776 ; TestPlan       ; Debug       ; Saved Test Plan XML [18.6 ms]
2022-07-27 14:37:22.175971 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:37:22.175971 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:37:22.175971 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:37:22.175971 ; TestPlan       ; Information ; Waiting for resources to open:
2022-07-27 14:37:24.010209 ; Labjack        ; Error       ; Failed to open device.
2022-07-27 14:37:26.139248 ; TestPlan       ; Error       ; PrePlanRun of '48V nr DUT afleggen begin FIO2' failed with message 'Error while opening resource "Labjack"'.
2022-07-27 14:37:26.139248 ; TestPlan       ; Debug       ; Exception: Error while opening resource "Labjack"
2022-07-27 14:37:26.139248 ; TestPlan       ; Debug       ;   Inner exception: LJME_DEVICE_NOT_FOUND
2022-07-27 14:37:26.139248 ; TestPlan       ; Debug       ;     bij LedsGo.Instruments.LabJackInstrument.Open() in C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Instruments\LabJackInstrument.cs:regel 201
2022-07-27 14:37:26.139248 ; TestPlan       ; Debug       ;     bij System.Threading.Tasks.Task.Execute()
2022-07-27 14:37:26.139248 ; TestPlan       ; Debug       ;     --- Einde van stacktracering vanaf vorige locatie waar uitzondering is opgetreden ---
2022-07-27 14:37:26.139248 ; TestPlan       ; Debug       ;     bij System.Runtime.ExceptionServices.ExceptionDispatchInfo.Throw()
2022-07-27 14:37:26.139248 ; TestPlan       ; Debug       ;     bij System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
2022-07-27 14:37:26.139248 ; TestPlan       ; Debug       ;     bij OpenTap.ResourceTaskManager.<OpenResource>d__10.MoveNext()
2022-07-27 14:37:26.139248 ; TestPlan       ; Debug       ; Exception caught at:
2022-07-27 14:37:26.139248 ; TestPlan       ; Debug       ;     at failState execTestPlan(OpenTap.TestPlanRun, System.Collections.Generic.IList`1[OpenTap.ITestStep])
2022-07-27 14:37:26.139248 ; TestPlan       ; Debug       ;     at OpenTap.TestPlanRun DoExecute(System.Collections.Generic.IEnumerable`1[OpenTap.IResultListener], System.Collections.Generic.IEnumerable`1[OpenTap.ResultParameter], System.Collections.Generic.HashSet`1[OpenTap.ITestStep])
2022-07-27 14:37:26.139248 ; TestPlan       ; Debug       ;     at OpenTap.TestPlanRun executeInContext(System.Collections.Generic.IEnumerable`1[OpenTap.IResultListener], System.Collections.Generic.IEnumerable`1[OpenTap.ResultParameter], System.Collections.Generic.HashSet`1[OpenTap.ITestStep])
2022-07-27 14:37:26.139248 ; TestPlan       ; Debug       ;     at Void g()
2022-07-27 14:37:26.139248 ; TestPlan       ; Debug       ;     ...
2022-07-27 14:37:26.139248 ; TestPlan       ; Error       ; Aborting TestPlan.
2022-07-27 14:37:26.139248 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PrePlanRun completed. [781 us]
2022-07-27 14:37:26.139248 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [793 us]
2022-07-27 14:37:26.139248 ; TestPlan       ; Debug       ; "48V nr DUT afleggen begin FIO2" PostPlanRun completed. [10.4 us]
2022-07-27 14:37:26.140245 ; TestPlan       ; Error       ; Failed to open resource (LJME_DEVICE_NOT_FOUND)
2022-07-27 14:37:26.140245 ; TestPlan       ; Debug       ; Exception: Error while opening resource "Labjack"
2022-07-27 14:37:26.140245 ; TestPlan       ; Debug       ;   Inner exception: LJME_DEVICE_NOT_FOUND
2022-07-27 14:37:26.140245 ; TestPlan       ; Debug       ;     bij LedsGo.Instruments.LabJackInstrument.Open() in C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\Instruments\LabJackInstrument.cs:regel 201
2022-07-27 14:37:26.140245 ; TestPlan       ; Debug       ;     bij System.Threading.Tasks.Task.Execute()
2022-07-27 14:37:26.140245 ; TestPlan       ; Debug       ;     --- Einde van stacktracering vanaf vorige locatie waar uitzondering is opgetreden ---
2022-07-27 14:37:26.140245 ; TestPlan       ; Debug       ;     bij System.Runtime.ExceptionServices.ExceptionDispatchInfo.Throw()
2022-07-27 14:37:26.140245 ; TestPlan       ; Debug       ;     bij System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
2022-07-27 14:37:26.140245 ; TestPlan       ; Debug       ;     bij OpenTap.ResourceTaskManager.<OpenResource>d__10.MoveNext()
2022-07-27 14:37:26.140245 ; TestPlan       ; Debug       ; Exception caught at:
2022-07-27 14:37:26.140245 ; TestPlan       ; Debug       ;     at OpenTap.TestPlanRun DoExecute(System.Collections.Generic.IEnumerable`1[OpenTap.IResultListener], System.Collections.Generic.IEnumerable`1[OpenTap.ResultParameter], System.Collections.Generic.HashSet`1[OpenTap.ITestStep])
2022-07-27 14:37:26.140245 ; TestPlan       ; Debug       ;     at OpenTap.TestPlanRun executeInContext(System.Collections.Generic.IEnumerable`1[OpenTap.IResultListener], System.Collections.Generic.IEnumerable`1[OpenTap.ResultParameter], System.Collections.Generic.HashSet`1[OpenTap.ITestStep])
2022-07-27 14:37:26.140245 ; TestPlan       ; Debug       ;     at Void g()
2022-07-27 14:37:26.140245 ; TestPlan       ; Debug       ;     at Void Process()
2022-07-27 14:37:26.140245 ; TestPlan       ; Debug       ;     ...
2022-07-27 14:37:26.140245 ; Summary        ; Information ; ------ Summary of test plan started 07/27/2022 14:37:20 ------
2022-07-27 14:37:26.140245 ; Summary        ; Information ; --------------------------------------------------------------
2022-07-27 14:37:26.140245 ; Summary        ; Information ; ------ Test plan completed with verdict Error in 5.98 s ------
2022-07-27 14:37:26.165727 ; Labjack        ; Information ; Resource "Labjack" closed. [1.40 us]
2022-07-27 14:37:38.449688 ; Settings       ; Debug       ; Saved GuiControlsSettings to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Controls.xml [9.96 ms]
2022-07-27 14:37:38.461625 ; Settings       ; Debug       ; Saved PanelSettings to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\GUI Panels.xml [965 us]
2022-07-27 14:37:38.463657 ; Settings       ; Debug       ; Saved EditorSettings to C:\Engineering\Projecten\LedsGo\versie5Knop\OpenTap.Plugins.LedsGo\OpenTap.Plugins.LedsGo\bin\Debug\Settings\Editor.xml [1.56 ms]
